Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/08/2023 12:31:00.474623,1189,True,True,True,True,Eyes,1.547686,0.05151721,-3.457377,-0.9218448,-0.3254412,-0.2104526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49879,0.4045514,1.304214,1.473876,0.05624759,-3.454084,0.1012703,-0.7135395,0.08130036,0.6884736,14.80119,267.7007,358.0692,0.424607,0.01319871,-0.9052812,-0.2312067,0.001768872,-0.02756695,-0.3163819,-0.614686,-3.818592,-0.2858918,-0.1976976,1.915,-0.03149671,-0.03257442,0.9989728,-0.256467,0.9662691,0.02342184,-0.9660397,-0.2554659,-0.03878848,moving,77.14005,57.11052,-8.491019,-5.894127,3.128360467652373,27.682967332451028,106.31211371089077,35.53070845091069,92.21225888779311
05/08/2023 12:31:00.494441,1190,True,True,True,True,Eyes,1.543676,0.05154094,-3.457123,-0.9220734,-0.3257468,-0.2089733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.493907,0.4092493,1.306189,1.464926,0.05549378,-3.45426,0.1024333,-0.7121871,0.08238352,0.6895724,14.98792,267.8995,358.0847,0.4230065,0.01323891,-0.9060296,-0.2173343,0.001662739,-0.02591293,-0.3235508,-0.6239104,-3.816452,-0.2898588,-0.2004408,1.915,-0.0279949,-0.03228457,0.9990867,-0.2595222,0.9654408,0.02392542,-0.9653314,-0.2586153,-0.03540602,moving,77.23053,57.31899,-8.607083,-5.975323,3.139787508794546,27.749957781009087,106.65020329882049,35.71251224022595,91.99013748715029
05/08/2023 12:31:00.504747,1191,True,True,True,True,Eyes,1.539451,0.05155823,-3.456902,-0.9222215,-0.3261402,-0.2077017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489697,0.4153221,1.30546,1.455747,0.05528882,-3.454337,0.1037346,-0.7110879,0.08300526,0.6904371,15.14677,268.0519,358.0462,0.4214798,0.01327637,-0.9067402,-0.2042942,0.001562975,-0.02435816,-0.3310668,-0.6313025,-3.815668,-0.2936277,-0.2030469,1.915,-0.02507148,-0.03290907,0.9991439,-0.2621487,0.9646985,0.02519641,-0.9647018,-0.2612925,-0.03281352,moving,77.30768,57.50906,-8.717291,-6.052439,3.15027173090452,27.811092321144564,106.95961756979987,35.88283431823764,91.78673825609832
05/08/2023 12:31:00.524915,1192,True,True,True,True,Eyes,1.535018,0.05155898,-3.456701,-0.9223565,-0.3265724,-0.2064193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4858,0.4233873,1.303111,1.446316,0.0551619,-3.454458,0.1051518,-0.7101263,0.08310631,0.6911998,15.27153,268.178,357.9531,0.4200145,0.01331122,-0.9074194,-0.1920366,0.001469197,-0.02289667,-0.3390993,-0.6373673,-3.816143,-0.2975748,-0.2057762,1.915001,-0.02237215,-0.03445601,0.9991559,-0.2642283,0.9640729,0.02732988,-0.9642009,-0.2633938,-0.0306726,moving,77.38531,57.7039,-8.832637,-6.13318,3.161036982475208,27.87377657426979,107.27864264531506,36.05996826180209,91.5766607231578
05/08/2023 12:31:00.544726,1193,True,True,True,True,Eyes,1.530376,0.05155786,-3.456539,-0.9223679,-0.3270988,-0.2055327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482495,0.4319554,1.299538,1.436904,0.05478581,-3.454774,0.1065259,-0.7092988,0.08296011,0.6918562,15.3722,268.2821,357.841,0.4185993,0.01334331,-0.9080727,-0.1805144,0.001381045,-0.02152287,-0.3473218,-0.6427071,-3.817419,-0.3013591,-0.2083936,1.915,-0.01997439,-0.03632448,0.9991404,-0.2659104,0.9635397,0.02971422,-0.9637908,-0.2650883,-0.02890519,moving,77.43793,57.85677,-8.943158,-6.210586,3.1695852963246534,27.9230462719853,107.54681989205667,36.21910272552005,91.3949902258473
05/08/2023 12:31:00.564653,1194,True,True,True,True,Eyes,1.525535,0.05153312,-3.456407,-0.9224017,-0.3276027,-0.2045768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.478011,0.441329,1.298246,1.427207,0.05474921,-3.454975,0.1078105,-0.708261,0.08229192,0.6927998,15.42344,268.424,357.6996,0.4172242,0.01337289,-0.9087048,-0.1696835,0.001298182,-0.0202315,-0.3566675,-0.6461313,-3.81778,-0.3053747,-0.2111699,1.915,-0.01681106,-0.03869231,0.9991099,-0.2667396,0.9632099,0.0328139,-0.9636221,-0.2659505,-0.02651335,moving,77.49496,58.01662,-9.060361,-6.292666,3.1784992239020653,27.9745442705692,107.83092255583665,36.3872422602705,91.20161800695902
05/08/2023 12:31:00.574559,1195,True,True,True,True,Eyes,1.520493,0.05150366,-3.456263,-0.922365,-0.3282034,-0.2037779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.473221,0.4505864,1.298944,1.41756,0.05416612,-3.455594,0.108881,-0.7070578,0.08143362,0.6939619,15.44273,268.5988,357.5653,0.4158808,0.0133996,-0.9093201,-0.1595025,0.001220291,-0.01901761,-0.3666178,-0.6489629,-3.817276,-0.3091408,-0.2137744,1.915001,-0.0131242,-0.04094667,0.9990753,-0.2669939,0.9630269,0.03596198,-0.963609,-0.266275,-0.02357144,moving,77.54178,58.16431,-9.170212,-6.369643,3.1868073048161465,28.02218716650787,108.09070564305829,36.544410082822786,91.02565600579142
05/08/2023 12:31:00.594696,1196,True,True,True,True,Eyes,1.515255,0.05146438,-3.456148,-0.9223838,-0.32872,-0.202858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.467326,0.4565151,1.30287,1.407713,0.0540509,-3.455957,0.1094237,-0.7056279,0.08043116,0.6954472,15.40889,268.825,357.4701,0.414561,0.01342364,-0.9099222,-0.1499324,0.001147074,-0.01787655,-0.3776906,-0.6498922,-3.814854,-0.3129627,-0.2164168,1.915001,-0.008759674,-0.0425536,0.9990559,-0.2662961,0.9631146,0.0386879,-0.9638516,-0.2657057,-0.01976845,moving,77.59652,58.32065,-9.281619,-6.447716,3.195538268324799,28.07256539909733,108.3639805028095,36.70598427193276,90.841109944283
05/08/2023 12:31:00.604823,1197,True,True,True,True,Eyes,1.509833,0.0514018,-3.456029,-0.9223695,-0.3292958,-0.2019871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.461378,0.4609132,1.308043,1.397783,0.05376898,-3.456568,0.1096073,-0.7041339,0.07921437,0.6970702,15.3291,269.071,357.3898,0.4132583,0.01344502,-0.9105143,-0.1409364,0.001078249,-0.01680396,-0.3894964,-0.6497073,-3.812168,-0.3169236,-0.2191566,1.915,-0.004158916,-0.04392044,0.9990264,-0.2647924,0.9634227,0.04125286,-0.9642965,-0.264363,-0.0156366,moving,77.64794,58.47541,-9.39701,-6.528645,3.2042150389978303,28.122463912274377,108.63862336639545,36.87126552389769,90.65461601136737
05/08/2023 12:31:00.624647,1198,True,True,True,True,Eyes,1.504227,0.05131549,-3.45594,-0.9224173,-0.3297932,-0.2009549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.454954,0.4655101,1.314617,1.387887,0.05320199,-3.457248,0.1097313,-0.7024993,0.07794909,0.6988402,15.24148,269.3412,357.3134,0.4119662,0.01346343,-0.9110994,-0.1324802,0.001013554,-0.01579572,-0.4015584,-0.6494313,-3.808546,-0.3206597,-0.2217396,1.915,0.0008371649,-0.04522438,0.9989766,-0.2631202,0.963766,0.04385087,-0.9647627,-0.2628876,-0.01109257,moving,77.70976,58.64454,-9.50578,-6.604917,3.213628259300231,28.176935873610624,108.92218349026267,37.03458702062506,90.46670107152761
05/08/2023 12:31:00.651981,1199,True,True,True,True,Eyes,1.498456,0.05119363,-3.455861,-0.9224237,-0.3304089,-0.1999108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.447643,0.4700307,1.323379,1.377874,0.05253945,-3.457919,0.1098488,-0.700613,0.07681167,0.7008387,15.1652,269.6527,357.253,0.4106793,0.01347855,-0.91168,-0.1245314,0.0009527411,-0.01484798,-0.4138029,-0.6497717,-3.803701,-0.3245325,-0.2244176,1.915001,0.006482803,-0.04625775,0.9989086,-0.2615881,0.9640664,0.04634198,-0.965158,-0.261603,-0.005850656,moving,77.77177,58.82435,-9.618452,-6.683965,3.223681588766748,28.234887037465363,109.21717005740678,37.20546495780062,90.273211268067
05/08/2023 12:31:00.665000,1200,True,True,True,True,Eyes,1.492515,0.05103476,-3.455827,-0.9224823,-0.3309618,-0.1987229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440686,0.4749258,1.332048,1.368059,0.05162843,-3.458897,0.1102158,-0.6986643,0.07622301,0.7027879,15.15465,269.9669,357.2167,0.4093928,0.01348979,-0.9122582,-0.1170595,0.0008955767,-0.0139571,-0.4250239,-0.6525304,-3.79895,-0.3283763,-0.2270758,1.915001,0.0121165,-0.04687045,0.9988276,-0.2611449,0.964085,0.04840803,-0.9652237,-0.2614252,-0.0005586346,moving,77.84302,59.01768,-9.730206,-6.762408,3.2344345099594847,28.297146917152595,109.52666291517704,37.37986482775615,90.07263294812721
05/08/2023 12:31:00.674686,1201,True,True,True,True,Eyes,1.486424,0.05082234,-3.455859,-0.9225115,-0.3315831,-0.1975482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.434227,0.4796459,1.339515,1.358046,0.05057888,-3.459974,0.1104204,-0.6968564,0.07530181,0.7046478,15.10353,270.261,357.1638,0.4081024,0.01349654,-0.9128361,-0.110036,0.0008418421,-0.01311967,-0.4368249,-0.6541311,-3.795107,-0.3323399,-0.2298165,1.915001,0.01744189,-0.04777186,0.9987062,-0.2600168,0.9642739,0.05066595,-0.9654467,-0.2605641,0.004397273,moving,77.91313,59.21467,-9.845368,-6.843258,3.245421622667842,28.360611918622148,109.84172168565635,37.55903659829705,89.86868309558245
05/08/2023 12:31:00.694824,1202,True,True,True,True,Eyes,1.480183,0.05055276,-3.455941,-0.9225578,-0.3322169,-0.1962627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.428701,0.4835316,1.345598,1.348296,0.04908163,-3.46123,0.1105227,-0.6952137,0.0745339,0.7063338,15.05616,270.5296,357.1282,0.4068042,0.01349784,-0.9134153,-0.1034338,0.0007913316,-0.01233249,-0.4481492,-0.6563703,-3.792139,-0.3362697,-0.2325343,1.915001,0.02224526,-0.04838211,0.9985812,-0.2589653,0.9644589,0.0524978,-0.9656305,-0.2597657,0.008925368,moving,77.99008,59.42683,-9.959471,-6.923407,3.2572371122723918,28.42894897813187,110.17022043663965,37.74215741752931,89.65950480875297
05/08/2023 12:31:00.714641,1203,True,True,True,True,Eyes,1.473808,0.05022651,-3.456105,-0.9225361,-0.3330579,-0.194935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423738,0.4889581,1.34978,1.338454,0.04745064,-3.46255,0.1111898,-0.6936016,0.07452446,0.7078134,15.11658,270.778,357.1058,0.405495,0.0134927,-0.9139974,0.0,0.0,0.0,-0.4581179,-0.6621152,-3.789707,-0.3400797,-0.2351687,1.915,0.026726,-0.04874398,0.9984537,-0.2597416,0.9641658,0.0540227,-0.9653083,-0.2607838,0.01310744,moving,78.06872,59.66005,-10.07002,-7.001067,3.270298655091735,28.5041327297328,110.50856079270642,37.92866079454436,89.45134315097283
05/08/2023 12:31:00.725015,1204,True,True,True,True,Eyes,1.467304,0.04983894,-3.456328,-0.9225149,-0.3339283,-0.1935412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.419453,0.4972439,1.351891,1.328819,0.04577393,-3.464053,0.1123397,-0.692117,0.07460961,0.709075,15.2239,270.9921,357.0477,0.4041718,0.01348023,-0.9145834,0.0,0.0,0.0,-0.4671469,-0.6691955,-3.788758,-0.3439595,-0.2378513,1.915,0.03081487,-0.0496968,0.9982889,-0.2613121,0.9636264,0.05603736,-0.9647624,-0.2625917,0.01670766,moving,78.15134,59.90388,-10.18251,-7.080124,3.283949462358134,28.582732577697648,110.85903593164842,38.1206619792045,89.23701032479309
05/08/2023 12:31:00.744931,1205,True,True,True,True,Eyes,1.460679,0.04939659,-3.456632,-0.9224142,-0.3349802,-0.1921986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.415449,0.5076562,1.352902,1.319194,0.04393693,-3.465711,0.1137286,-0.690696,0.07453644,0.7102458,15.33811,271.1889,356.9552,0.4028321,0.01345953,-0.9151745,0.0,0.0,0.0,-0.4760357,-0.6764345,-3.788663,-0.347846,-0.2405396,1.915,0.03476672,-0.05122542,0.9980817,-0.2629822,0.9630203,0.05858652,-0.964174,-0.2645146,0.02000969,moving,78.22999,60.15447,-10.29512,-7.15932,3.2980557608412777,28.663578098575428,111.2107972486314,38.31519875253216,89.0249212336713
05/08/2023 12:31:00.764679,1206,True,True,True,True,Eyes,1.453931,0.04895043,-3.457,-0.9223051,-0.3360571,-0.1908375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41247,0.5201039,1.351109,1.309638,0.0422113,-3.467567,0.1155686,-0.6894697,0.07466633,0.7111261,15.50533,271.341,356.837,0.4014743,0.01342993,-0.9157714,0.0,0.0,0.0,-0.4839832,-0.6850103,-3.790248,-0.3516849,-0.2431947,1.915,0.03811289,-0.05316778,0.997858,-0.2655565,0.9621377,0.06140739,-0.9633417,-0.2673281,0.02255084,moving,78.30969,60.40895,-10.40627,-7.237514,3.312383139531242,28.74568043083802,111.5641772722091,38.50963159276212,88.81337662593725
05/08/2023 12:31:00.774789,1207,True,True,True,True,Eyes,1.447059,0.04848431,-3.457464,-0.922194,-0.3370693,-0.1895849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41007,0.5311253,1.348358,1.299939,0.04170006,-3.469461,0.1172662,-0.6884031,0.07448496,0.7119002,15.63541,271.4697,356.702,0.4000961,0.01339221,-0.9163749,0.0,0.0,0.0,-0.49244,-0.6910853,-3.792675,-0.3555256,-0.2458502,1.915,0.0411065,-0.05540113,0.9976177,-0.2675046,0.9614012,0.06441235,-0.9626794,-0.269515,0.02469976,moving,78.38297,60.64438,-10.51739,-7.31569,3.3256435750969127,28.82164152658291,111.90105058726884,38.698014269771306,88.60839771821325
05/08/2023 12:31:00.799467,1208,True,True,True,True,Eyes,1.440083,0.04806149,-3.457991,-0.92207,-0.3381154,-0.188321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.408699,0.5385055,1.34456,1.290067,0.04072259,-3.471473,0.1174962,-0.6878275,0.07225405,0.7126481,15.47771,271.5564,356.511,0.3986957,0.0133466,-0.9169857,0.0,0.0,0.0,-0.5046188,-0.6883032,-3.796688,-0.3593825,-0.2485167,1.915,0.04334524,-0.05865079,0.9973371,-0.2646177,0.961948,0.0680702,-0.9633788,-0.2668635,0.02617582,moving,78.45683,60.88339,-10.6289,-7.394162,3.339112226161375,28.89876338327853,112.24121968664454,38.888067558396585,88.40220826495934
05/08/2023 12:31:00.814585,1209,True,True,True,True,Eyes,1.43298,0.047711,-3.4586,-0.9219375,-0.3391949,-0.1870245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.406575,0.5500764,1.3415,1.280613,0.04136674,-3.473511,0.1194276,-0.6867962,0.07203458,0.7133437,15.62452,271.6718,356.3521,0.3972721,0.01329504,-0.9176041,0.0,0.0,0.0,-0.512611,-0.69358,-3.799855,-0.363274,-0.2512083,1.915,0.04624421,-0.06127395,0.9970491,-0.2668156,0.9610962,0.07143963,-0.9626374,-0.2693319,0.02809632,moving,78.53257,61.12864,-10.74133,-7.473345,3.352933107131202,28.97789922742741,112.58801697849655,39.0812161819537,88.19294543442766
05/08/2023 12:31:00.834518,1210,True,True,True,True,Eyes,1.425749,0.04743408,-3.459257,-0.9219347,-0.3400061,-0.1855593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404807,0.5555781,1.339072,1.270436,0.04273381,-3.475436,0.1202373,-0.6859238,0.07102817,0.7141474,15.61513,271.7912,356.2197,0.3958232,0.01324002,-0.9182308,0.0,0.0,0.0,-0.523308,-0.6934222,-3.802645,-0.3671748,-0.2539059,1.915,0.04892701,-0.06349803,0.9967819,-0.2663964,0.960996,0.07429443,-0.962621,-0.2691741,0.03010304,moving,78.62003,61.37637,-10.85395,-7.552677,3.366758962224534,29.057718857193983,112.9460340931394,39.27530583214776,87.97462673318779
05/08/2023 12:31:00.844818,1211,True,True,True,True,Eyes,1.242403,0.04531807,-3.477533,-0.9190336,-0.366004,-0.1463499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.399162,0.5489204,1.351226,1.260155,0.04417365,-3.477281,0.1183404,-0.6841484,0.06849362,0.7164113,15.2648,272.131,356.2089,0.3943486,0.01318385,-0.9188659,0.0,0.0,0.0,-0.5395046,-0.6833008,-3.797732,-0.3709992,-0.2565498,1.914999,0.0544993,-0.0637856,0.9964744,-0.260064,0.9626083,0.07584126,-0.9640521,-0.2632804,0.03587319,moving,80.952,68.20557,-10.96427,-7.630404,3.748870481852313,31.25895564476868,119.16247581869712,41.57954781402612,85.49303812522786
05/08/2023 12:31:00.864716,1212,True,True,True,True,Eyes,1.241942,0.04540409,-3.477601,-0.9193121,-0.3653929,-0.1461278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396838,0.5482255,1.353188,1.250357,0.04871019,-3.479139,0.1196772,-0.6827109,0.0699117,0.717423,15.49637,272.3294,356.2457,0.3881314,0.01309053,-0.9215106,-0.5500363,-0.006348029,-0.05482721,-0.5468895,-0.6885757,-3.797442,-0.3749163,-0.2592585,1.915,0.05803649,-0.06309735,0.9963186,-0.2637224,0.9615794,0.07625943,-0.9628512,-0.2671773,0.03916649,moving,80.96821,68.20256,-11.07719,-7.710001,3.748489962289921,31.257802195245983,119.31082339309675,41.69281079763834,85.35065612577053
05/08/2023 12:31:00.874892,1213,True,True,True,True,Eyes,1.241136,0.04550456,-3.477752,-0.9196216,-0.3647522,-0.14578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.390513,0.5358721,1.367933,1.238865,0.05073354,-3.480893,0.1150655,-0.6812813,0.06296291,0.7201747,14.56779,272.6786,356.0842,0.3828321,0.01301125,-0.9237258,-0.5170341,-0.005967147,-0.05153758,-0.5718921,-0.6587734,-3.792311,-0.3787026,-0.2618771,1.915,0.06378315,-0.06609529,0.9957727,-0.2474725,0.9655912,0.07994357,-0.9667932,-0.2515254,0.04523167,moving,80.99233,68.21496,-11.18625,-7.786922,3.748939090857776,31.26158765896723,119.4704008462277,41.80724793341621,85.20569324630007
05/08/2023 12:31:00.894670,1214,True,True,True,True,Eyes,1.239951,0.04561279,-3.477964,-0.9198783,-0.3643033,-0.1452826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.385835,0.5301447,1.378393,1.229813,0.05114223,-3.482792,0.1134169,-0.6796518,0.06102444,0.72214,14.28566,272.9824,356.0929,0.3781992,0.0129438,-0.9256333,-0.4860121,-0.005609118,-0.04844533,-0.5856339,-0.6519279,-3.788489,-0.3825997,-0.2645723,1.915,0.06869891,-0.06603161,0.9954498,-0.2423044,0.9668252,0.080855,-0.967765,-0.2467565,0.05042009,moving,81.02502,68.25809,-11.29842,-7.866065,3.751131309177453,31.275298683315853,119.6599538187176,41.9348941288417,85.04795280007569
05/08/2023 12:31:00.914810,1215,True,True,True,True,Eyes,1.238422,0.04566995,-3.478233,-0.9201398,-0.3639133,-0.1446027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380031,0.5434251,1.382682,1.219504,0.05147761,-3.484522,0.1158836,-0.6775823,0.06181018,0.7236249,14.56483,273.2521,355.9957,0.3739918,0.01288583,-0.927342,-0.4568513,-0.005272571,-0.0455386,-0.5937434,-0.6619924,-3.786308,-0.3864473,-0.2672324,1.915,0.07412376,-0.0675865,0.9949562,-0.246496,0.965501,0.0839495,-0.9663051,-0.2514754,0.05490675,moving,81.06884,68.32935,-11.40907,-7.944149,3.754878716860676,31.29806056593656,119.87414436679454,42.07013610988754,84.88134744852859
05/08/2023 12:31:00.924829,1216,True,True,True,True,Eyes,1.236582,0.04566131,-3.478541,-0.9203542,-0.3637346,-0.1436848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.373701,0.5338403,1.396614,1.209742,0.05027333,-3.485882,0.1135729,-0.6755645,0.06028361,0.7260026,14.26218,273.6339,356.1,0.3701599,0.01283508,-0.9288789,-0.4294403,-0.004956217,-0.04280629,-0.6086668,-0.6567703,-3.779009,-0.3903354,-0.2699213,1.915001,0.07995703,-0.06591952,0.9946163,-0.2409838,0.9669342,0.08345751,-0.96723,-0.2463594,0.06142765,moving,81.12666,68.44467,-11.5208,-8.023046,3.7611042567324926,31.335035294922108,120.12852881271898,42.22079062416567,84.69914225122105
05/08/2023 12:31:00.949891,1217,True,True,True,True,Eyes,1.234443,0.04566629,-3.478924,-0.9203616,-0.3640391,-0.1428639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367579,0.52966,1.408131,1.200417,0.04871805,-3.487203,0.1139052,-0.6731189,0.06300958,0.7279879,14.51711,274.0204,356.3515,0.3666596,0.01278912,-0.9302668,-0.4036739,-0.004658844,-0.04023791,-0.6159293,-0.6703662,-3.77127,-0.3941687,-0.2725721,1.915001,0.08588146,-0.0616031,0.9943991,-0.2450839,0.9661108,0.08101737,-0.9656907,-0.2506691,0.06787307,moving,81.17664,68.57291,-11.63087,-8.100796,3.768203456062517,31.37630473240909,120.38310140619627,42.37420141479936,84.52287945305987
05/08/2023 12:31:00.964781,1218,True,True,True,True,Eyes,1.231989,0.04570387,-3.479321,-0.9204389,-0.3642282,-0.1418807,1.997875,-0.6069326,-0.6819786,-3.762781,0.932579,0.3042606,0.1942209,-0.3942589,-0.2742231,1.900553,1.191103,0.04906804,-3.488234,0.1147809,-0.6710561,0.06686015,0.7294099,14.90271,274.3334,356.6475,0.3634507,0.01274787,-0.9315258,-0.3794534,-0.004379313,-0.03782363,-0.6209286,-0.6865448,-3.765693,-0.3981617,-0.2753333,1.915001,0.09042689,-0.05651192,0.9942985,-0.2515857,0.9647101,0.07771082,-0.9636015,-0.2571784,0.07301815,moving,81.23713,68.7172,-11.74544,-8.181752,3.776138810611383,31.42269405671396,120.66153961599862,42.53741360535671,84.33248181070032
05/08/2023 12:31:00.974633,1219,True,True,True,True,Eyes,1.229265,0.04568733,-3.479771,-0.9204774,-0.3644047,-0.1411759,2.008717,-0.6197129,-0.6862985,-3.763354,0.9595184,-0.2197128,-0.1762121,-0.4029739,-0.2848617,1.901753,1.181118,0.04986149,-3.488992,0.1128614,-0.6696082,0.06637008,0.731083,14.70877,274.6121,356.7935,0.3604971,0.01271181,-0.9326733,-0.3566862,-0.004116555,-0.03555422,-0.6341079,-0.6830037,-3.760708,-0.4018814,-0.2779057,1.915,0.09443974,-0.05410173,0.9940595,-0.2481899,0.9657146,0.07613814,-0.964097,-0.2539059,0.07777437,moving,81.28035,68.82288,-11.85208,-8.257147,3.781964109041768,31.456681762440425,120.89243185586776,42.68034126123999,84.16741281832742
05/08/2023 12:31:00.994718,1220,True,True,True,True,Eyes,1.2263,0.04561492,-3.480244,-0.9204023,-0.3648621,-0.1404822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35531,0.5155793,1.425574,1.171964,0.04850772,-3.490034,0.1126801,-0.6684004,0.0644709,0.7323849,14.55062,274.8056,356.6717,0.3577673,0.01267899,-0.9337243,-0.335285,-0.003869561,-0.03342096,-0.6461707,-0.6809264,-3.760019,-0.4057451,-0.2805773,1.915,0.09816877,-0.05619581,0.9935819,-0.2450658,0.9662934,0.07886565,-0.9645235,-0.2512351,0.08108816,moving,81.32185,68.94189,-11.96276,-8.335416,3.788612426833079,31.49503276114838,121.13546336837011,42.83188510728035,83.99736609118021
05/08/2023 12:31:01.014602,1221,True,True,True,True,Eyes,1.223079,0.04556113,-3.480771,-0.9201772,-0.3656323,-0.1399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.351902,0.5434759,1.418442,1.163171,0.04716017,-3.491045,0.1174522,-0.6671531,0.06574378,0.7326592,15.05981,274.8845,356.415,0.3552331,0.0126476,-0.9346918,-0.3151679,-0.003637388,-0.0314157,-0.6491045,-0.6986678,-3.764255,-0.4096181,-0.2832558,1.915,0.101169,-0.06038168,0.9930351,-0.2530528,0.9637654,0.08438259,-0.9621482,-0.2598273,0.08222346,moving,81.35193,69.05458,-12.07361,-8.413857,3.795021086977157,31.53144510969289,121.36593531759465,42.98186377077212,83.83554953383592
05/08/2023 12:31:01.024747,1222,True,True,True,True,Eyes,1.219601,0.04552997,-3.481303,-0.9200251,-0.3662294,-0.1393915,2.030675,-0.6486707,-0.698163,-3.764362,0.3245372,0.9163515,0.2344687,-0.4103659,-0.2736273,1.906933,1.153898,0.04756368,-3.49177,0.1222433,-0.665745,0.06612005,0.7331225,15.50228,274.9818,356.0835,0.3528687,0.01261803,-0.9355874,-0.2962579,-0.003419145,-0.02953076,-0.6535479,-0.7119281,-3.767881,-0.413464,-0.285915,1.915,0.1048237,-0.06581753,0.9923105,-0.2597139,0.9613695,0.09120046,-0.9599795,-0.2672768,0.08368061,moving,81.38473,69.16255,-12.1836,-8.491697,3.80111235108352,31.56629002587671,121.59446721017329,43.129495168761125,83.67343991980582
05/08/2023 12:31:01.052116,1223,True,True,True,True,Eyes,1.215893,0.04552239,-3.481817,-0.9198757,-0.366742,-0.1390287,2.032858,-0.6540841,-0.700012,-3.764442,0.8146279,0.4448763,0.3721108,-0.4109989,-0.2847971,1.901989,1.144255,0.04804157,-3.492447,0.1229375,-0.6648524,0.06322073,0.7340715,15.3405,275.0993,355.7985,0.3506508,0.01259074,-0.9364213,-0.2784824,-0.003213996,-0.02775892,-0.6662912,-0.7066779,-3.770015,-0.4173712,-0.2886171,1.915,0.107949,-0.07065356,0.9916427,-0.2562877,0.9617791,0.09642498,-0.9605539,-0.2645548,0.08571541,moving,81.40545,69.23872,-12.29525,-8.570763,3.805439349100245,31.5908979199368,121.79547128369465,43.26882486692017,83.52119764733045
05/08/2023 12:31:01.064491,1224,True,True,True,True,Eyes,1.211962,0.04555269,-3.482333,-0.9197197,-0.3672902,-0.1386129,2.039368,-0.6636854,-0.7034874,-3.765015,0.8964903,0.1231142,0.4256149,-0.4135357,-0.2922735,1.902175,1.13495,0.04863865,-3.493124,0.1243477,-0.6636911,0.06116007,0.7350587,15.30686,275.2409,355.5317,0.3485596,0.01256618,-0.937202,-0.2617734,-0.003021156,-0.02609338,-0.677115,-0.705332,-3.771388,-0.4212092,-0.2912707,1.915,0.1115471,-0.07514443,0.990914,-0.2549694,0.9615942,0.1016229,-0.9604935,-0.2639885,0.08810353,moving,81.42934,69.32382,-12.40483,-8.64838,3.8102645190999977,31.61838291297078,122.00211240969928,43.40900235841346,83.3682079134561
