Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
327,05/18/2023 19:13:43.154375,543,True,True,True,True,Eyes,1.250892,-0.3326165,-2.966866,0.2409131,-0.1198844,0.963114,2.018301,1.737127,-0.5745792,-1.023012,-0.2612436,0.1993069,-0.9444727,0.5750143,-0.3966942,1.901314,1.255556,-0.3316258,-2.975463,-0.03873375,-0.02489765,0.004075075,0.9989311,355.5734,357.1221,0.5787159,0.3866418,-0.1027428,-0.9164887,0,0,0,1.734985,-0.5822692,-1.008067,0.5795996,-0.4008,1.915,0.998727,0.0100702,0.04942638,-0.00621268,0.9969662,-0.07758759,-0.05005775,0.07718176,0.9957597,static,14.04378,-7.095444,16.83912,-11.82109,2.556330053152271,2.044429707565927
328,05/18/2023 19:13:43.165228,544,True,True,True,True,Eyes,1.25084,-0.3326156,-2.966866,0.2408346,-0.1197629,0.9631488,2.01831,1.736919,-0.5743343,-1.022934,-0.2506227,0.219139,-0.9429562,0.5751765,-0.3964018,1.901357,1.255528,-0.3316774,-2.975496,-0.0387244,-0.02499011,0.004107203,0.998929,355.5746,357.1114,0.5827875,0.3866221,-0.1027443,-0.9164969,0,0,0,1.73581,-0.5830723,-1.008381,0.5795998,-0.4008,1.915,0.9987172,0.01014106,0.04960859,-0.006270153,0.9969671,-0.07757111,-0.05024478,0.07716056,0.9957518,static,14.0389,-7.088073,16.83913,-11.82109,2.555749969479267,2.044866133603465
329,05/18/2023 19:13:43.184574,545,True,True,True,True,Eyes,1.250768,-0.3326145,-2.966871,0.2408553,-0.119561,0.9631687,2.018302,1.736887,-0.5739247,-1.022905,-0.2323577,0.2464428,-0.940891,0.575451,-0.3959951,1.901398,1.255554,-0.3316174,-2.975564,-0.03871633,-0.02506951,0.004076533,0.9989275,355.5755,357.1024,0.5795947,0.386603,-0.1027456,-0.9165048,0,0,0,1.736431,-0.5823382,-1.008376,0.5795997,-0.4008,1.915,0.9987098,0.01008552,0.04976959,-0.006203121,0.9969688,-0.07755399,-0.0504009,0.0771452,0.9957452,static,14.03977,-7.076098,16.83913,-11.82109,2.5557455092095984,2.0458244766964
330,05/18/2023 19:13:43.204533,546,True,True,True,True,Eyes,1.2507,-0.3326116,-2.966872,0.2408844,-0.1193618,0.9631861,2.018295,1.736876,-0.573519,-1.022878,-0.2187733,0.2549956,-0.941868,0.5756585,-0.3958718,1.901402,1.255589,-0.3316117,-2.975638,-0.0387986,-0.02512634,0.004032843,0.9989231,355.566,357.096,0.5750743,0.3865839,-0.1027468,-0.9165127,0,0,0,1.737839,-0.5814903,-1.008664,0.5795998,-0.4007999,1.915,0.9987049,0.01000673,0.04988562,-0.006107266,0.9969568,-0.0777163,-0.05051149,0.07731097,0.9957266,static,14.04116,-7.064303,16.83913,-11.82109,2.5557979464012712,2.0467835210081753
331,05/18/2023 19:13:43.214926,547,True,True,True,True,Eyes,1.250618,-0.3326089,-2.966878,0.2408961,-0.1191546,0.9632089,2.01836,1.736833,-0.5731058,-1.022775,-0.2213269,0.2821009,-0.933506,0.5751187,-0.3957755,1.901547,1.255617,-0.3315687,-2.975561,-0.03885813,-0.02500986,0.004070828,0.9989235,355.5592,357.1091,0.5790929,0.3865649,-0.1027479,-0.9165206,0,0,0,1.74,-0.5817269,-1.009043,0.5795998,-0.4008,1.915,0.9987159,0.01007656,0.0496495,-0.006189219,0.9969469,-0.0778362,-0.05028224,0.07742896,0.9957291,static,14.0415,-7.051996,16.83912,-11.82109,2.5557342886980643,2.047752730919172
332,05/18/2023 19:13:43.234541,548,True,True,True,True,Eyes,1.250535,-0.3326018,-2.966884,0.2409138,-0.1189315,0.963232,2.018349,1.736783,-0.5726471,-1.022745,-0.2810042,0.2685321,-0.9213725,0.5747453,-0.3956778,1.901757,1.255633,-0.3315738,-2.975679,-0.03892932,-0.02493954,0.004145559,0.9989221,355.5512,357.1168,0.5875691,0.3865455,-0.1027489,-0.9165286,0,0,0,1.740275,-0.5795012,-1.008828,0.5795999,-0.4008,1.915,0.9987217,0.01022394,0.04950254,-0.006340422,0.9969347,-0.07798149,-0.05014807,0.07756793,0.9957251,static,14.04216,-7.038758,16.83913,-11.82109,2.555697188050095,2.0488035989423112
333,05/18/2023 19:13:43.254407,549,True,True,True,True,Eyes,1.250506,-0.332599,-2.96689,0.2409263,-0.1186998,0.9632574,2.01822,1.736748,-0.5721613,-1.022825,-0.2997416,0.2116356,-0.9302502,0.5744476,-0.3965057,1.901565,1.255553,-0.3314694,-2.975688,-0.03928281,-0.02483009,0.004008392,0.9989116,355.5102,357.1297,0.5723659,0.3865259,-0.1027496,-0.9165369,0,0,0,1.742102,-0.5814766,-1.009474,0.5795997,-0.4008001,1.915,0.9987348,0.00995885,0.04929121,-0.006057268,0.9968815,-0.07867915,-0.04992106,0.07828104,0.9956806,static,14.04251,-7.025001,16.83912,-11.82109,2.555622825768233,2.049886148519488
334,05/18/2023 19:13:43.265079,550,True,True,True,True,Eyes,1.250478,-0.3325953,-2.966896,0.2409336,-0.1184806,0.9632826,2.018265,1.736746,-0.5717205,-1.022737,-0.324058,0.2013007,-0.9243725,0.5740939,-0.396663,1.901671,1.255548,-0.3315838,-2.9757,-0.03939171,-0.02478036,0.00427815,0.9989074,355.4985,357.1341,0.6034343,0.3865075,-0.1027502,-0.9165446,0,0,0,1.742473,-0.5839373,-1.009989,0.5795996,-0.4007999,1.915,0.9987352,0.01049923,0.04916954,-0.006594669,0.99686,-0.07890938,-0.04984363,0.07848533,0.9956684,static,14.04257,-7.011976,16.83912,-11.82109,2.5555234892560827,2.050903406126951
335,05/18/2023 19:13:43.284792,551,True,True,True,True,Eyes,1.250525,-0.332581,-2.966896,0.2408624,-0.1183217,0.96332,2.018303,1.736658,-0.5713899,-1.022624,-0.3157556,0.2328573,-0.9198237,0.5742323,-0.3962024,1.901785,1.255563,-0.3315533,-2.975707,-0.03924277,-0.02490367,0.004661549,0.9989085,355.5168,357.1184,0.6475754,0.38649,-0.1027507,-0.9165519,0,0,0,1.742693,-0.5832371,-1.009898,0.5795997,-0.4008,1.915,0.9987162,0.0112675,0.0493871,-0.007358345,0.9968766,-0.07863205,-0.05011883,0.07816768,0.9956796,static,14.03806,-7.002394,16.83912,-11.82109,2.5549649023970904,2.051522708590432
336,05/18/2023 19:13:43.304947,552,True,True,True,True,Eyes,1.250569,-0.3325727,-2.966891,0.2407961,-0.1181705,0.9633551,2.018198,1.736543,-0.5710641,-1.02265,-0.2621881,0.1723751,-0.9494967,0.5749868,-0.3970646,1.901213,1.255662,-0.3312904,-2.975633,-0.0395964,-0.02509435,0.004265882,0.9988915,355.4752,357.098,0.6040495,0.3864756,-0.1027506,-0.916558,0,0,0,1.742818,-0.5833025,-1.010025,0.5795997,-0.4008001,1.915,0.9987042,0.0105096,0.04979523,-0.006535014,0.9968278,-0.07931911,-0.05047089,0.07889093,0.9956048,static,14.03386,-6.993283,16.83912,-11.82109,2.5544431875225264,2.0521140720527766
337,05/18/2023 19:13:43.314939,553,True,True,True,True,Eyes,1.250656,-0.3325748,-2.96689,0.2406712,-0.1181172,0.9633929,2.018162,1.736369,-0.5709544,-1.022607,-0.2732776,0.1793771,-0.9450626,0.5747498,-0.3968305,1.901149,1.255644,-0.3314553,-2.975482,-0.03980279,-0.02495694,0.0035584,0.9988896,355.4494,357.1168,0.5227952,0.3864638,-0.1027502,-0.916563,0,0,0,1.743275,-0.5840158,-1.010248,0.5795997,-0.4008,1.915,0.998729,0.00909561,0.04957518,-0.005122186,0.9968061,-0.0796948,-0.05014172,0.07933958,0.9955857,static,14.02634,-6.989892,16.83912,-11.82109,2.553613966576047,2.052165365595335
