Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/18/2023 19:02:58.684277,529,True,True,True,True,Eyes,1.245041,-0.3281217,-2.958545,0.2144019,-0.1738975,0.9611408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.040665,0.2721623,3.049785,1.24466,-0.3267193,-2.966871,-0.00658695,-0.03453192,-0.006515836,0.9993607,359.2199,356.0469,359.2798,0.3860324,-0.1015998,-0.9168729,0,0,0,1.690394,-0.6969501,-1.011276,0.5796003,-0.4008,1.915,0.9975302,-0.01256842,0.06910554,0.01347826,0.9998283,-0.01271547,-0.06893386,0.01361549,0.9975283,static,12.5751,-10.25548,16.83914,-11.82109,17.14421439560803,-12.312420529204013
312,05/18/2023 19:02:58.693877,530,True,True,True,True,Eyes,1.245026,-0.3281481,-2.958517,0.2145141,-0.1741717,0.9610661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.041091,0.272545,3.049537,1.244639,-0.3267801,-2.966802,-0.006531005,-0.03446071,-0.006522166,0.9993635,359.2263,356.055,359.2788,0.3860162,-0.1016092,-0.9168787,0,0,0,1.690142,-0.6978967,-1.011427,0.5796001,-0.4008,1.915,0.9975398,-0.0125859,0.06896275,0.01348615,0.9998296,-0.01260418,-0.06879237,0.01350321,0.9975396,static,12.58242,-10.27209,16.83913,-11.82109,17.151633379896115,-12.327299468281172
313,05/18/2023 19:02:58.713974,531,True,True,True,True,Eyes,1.245011,-0.328177,-2.95849,0.214611,-0.1744369,0.9609963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.041022,0.2729905,3.049485,1.244602,-0.3267885,-2.96678,-0.00647443,-0.03446273,-0.006480515,0.999364,359.2329,356.0547,359.2834,0.3860016,-0.1016185,-0.9168838,0,0,0,1.690052,-0.6978206,-1.011364,0.5796002,-0.4008,1.915,0.9975407,-0.01250654,0.06896554,0.01339904,0.9998321,-0.01249395,-0.06879772,0.0133873,0.9975408,static,12.5888,-10.28813,16.83914,-11.82109,17.158106324925743,-12.341644685343654
314,05/18/2023 19:02:58.733786,532,True,True,True,True,Eyes,1.245013,-0.3281966,-2.958462,0.2146777,-0.1746636,0.9609402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.039742,0.2741446,3.049822,1.244587,-0.3268768,-2.96678,-0.006386498,-0.03464898,-0.006248455,0.9993597,359.2438,356.0331,359.3097,0.3859882,-0.1016279,-0.9168884,0,0,0,1.689792,-0.6984684,-1.011423,0.5796002,-0.4007999,1.915,0.9975208,-0.01204634,0.0693334,0.01293148,0.9998403,-0.01233181,-0.06917378,0.01319782,0.9975173,static,12.5933,-10.3018,16.83914,-11.82109,17.16268194097377,-12.35383884594521
315,05/18/2023 19:02:58.752501,533,True,True,True,True,Eyes,1.245016,-0.3282171,-2.958432,0.2147344,-0.174856,0.9608926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.039136,0.2740341,3.049943,1.244583,-0.326672,-2.966707,-0.006268376,-0.03477529,-0.006519736,0.9993542,359.2562,356.0188,359.2783,0.3859765,-0.101637,-0.9168923,0,0,0,1.689929,-0.69914,-1.011585,0.5796003,-0.4008,1.915,0.9974964,-0.01259508,0.0695874,0.01346702,0.9998364,-0.01207521,-0.06942394,0.01298211,0.9975027,static,12.59713,-10.3134,16.83914,-11.82109,17.166576150556995,-12.364186871108227
316,05/18/2023 19:02:58.764178,534,True,True,True,True,Eyes,1.245029,-0.3282442,-2.9584,0.2148488,-0.1750342,0.9608346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.038945,0.2712415,3.0502,1.244605,-0.3267194,-2.966633,-0.006656872,-0.03482809,-0.006738867,0.9993485,359.2108,356.0132,359.2548,0.3859664,-0.101646,-0.9168956,0,0,0,1.690079,-0.6985102,-1.011457,0.5796002,-0.4008,1.915,0.9974832,-0.01300526,0.06970052,0.01393264,0.9998205,-0.01283566,-0.06952109,0.01377447,0.9974854,static,12.60436,-10.3243,16.83914,-11.82109,17.173880415470215,-12.37403236002578
317,05/18/2023 19:02:58.783858,535,True,True,True,True,Eyes,1.245038,-0.3282772,-2.958373,0.2149609,-0.1752564,0.960769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.039609,0.2719367,3.049858,1.244569,-0.3269061,-2.966572,-0.006535818,-0.03472488,-0.006834648,0.9993522,359.2243,356.025,359.2432,0.3859579,-0.1016549,-0.9168981,0,0,0,1.689744,-0.6987485,-1.011482,0.5796002,-0.4008002,1.915,0.9974949,-0.01320653,0.0694941,0.01411435,0.9998212,-0.0125885,-0.06931542,0.01353783,0.9975029,static,12.61156,-10.33781,16.83914,-11.82109,17.181165706524553,-12.386176214424973
318,05/18/2023 19:02:58.803979,536,True,True,True,True,Eyes,1.245042,-0.3283071,-2.958345,0.2150716,-0.1754438,0.9607099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.039203,0.2773756,3.049556,1.244497,-0.3270685,-2.966635,-0.005780755,-0.03475643,-0.006517028,0.9993578,359.312,356.0206,359.2766,0.3859508,-0.101664,-0.9169001,0,0,0,1.688846,-0.6992703,-1.011358,0.5796002,-0.4008,1.915,0.997499,-0.01262385,0.06954355,0.01342752,0.9998482,-0.01110107,-0.06939286,0.0120071,0.9975172,static,12.6186,-10.34925,16.83914,-11.82109,17.18828154762398,-12.396491056449063
319,05/18/2023 19:02:58.813938,537,True,True,True,True,Eyes,1.245046,-0.3283383,-2.95832,0.2151788,-0.1756343,0.9606512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.038636,0.2789314,3.049556,1.244485,-0.3270199,-2.966593,-0.005564028,-0.0348375,-0.006387562,0.999357,359.3373,356.0111,359.2906,0.3859448,-0.1016733,-0.9169016,0,0,0,1.688022,-0.6975665,-1.010842,0.5796002,-0.4007999,1.915,0.9974911,-0.01237924,0.06970129,0.01315458,0.9998565,-0.01067585,-0.06955913,0.01156595,0.9975108,static,12.62543,-10.36086,16.83914,-11.82109,17.19518730877567,-12.406948615371821
320,05/18/2023 19:02:58.833698,538,True,True,True,True,Eyes,1.245037,-0.3283683,-2.958296,0.2152634,-0.1758541,0.960592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.038537,0.2802954,3.049528,1.244527,-0.3270835,-2.966634,-0.005393476,-0.03485014,-0.006267944,0.9993583,359.3573,356.0094,359.3037,0.3859398,-0.1016826,-0.9169027,0,0,0,1.688352,-0.6984473,-1.011018,0.5796002,-0.4008,1.915,0.9974924,-0.01215192,0.06972317,0.01290377,0.9998633,-0.01034315,-0.06958794,0.01121691,0.9975128,static,12.63099,-10.37418,16.83914,-11.82109,17.20082549726059,-12.418870020084762
321,05/18/2023 19:02:58.852548,539,True,True,True,True,Eyes,1.245026,-0.3283975,-2.958274,0.2153406,-0.1760562,0.9605377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.038497,0.2818604,3.049399,1.244521,-0.3270811,-2.966638,-0.005132974,-0.03485842,-0.006268736,0.9993595,359.3871,356.0083,359.3026,0.3859352,-0.1016919,-0.9169036,0,0,0,1.6885,-0.7004031,-1.011385,0.5796003,-0.4008,1.915,0.9974912,-0.01217159,0.06973654,0.01288729,0.9998687,-0.009822335,-0.06960783,0.01069641,0.9975171,static,12.63607,-10.38641,16.83914,-11.82109,17.20597719147361,-12.429815034542056
322,05/18/2023 19:02:58.863991,540,True,True,True,True,Eyes,1.245052,-0.3284258,-2.958252,0.2152944,-0.1762451,0.9605134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.037985,0.2814587,3.049605,1.244471,-0.3270936,-2.966652,-0.005231401,-0.03492565,-0.006191608,0.999357,359.3761,356.0006,359.3118,0.385931,-0.1017014,-0.9169043,0,0,0,1.688396,-0.7011274,-1.011456,0.5796002,-0.4008,1.915,0.9974837,-0.01200983,0.06987117,0.01274067,0.9998686,-0.01002358,-0.06974162,0.01088857,0.9975057,static,12.63375,-10.39757,16.83914,-11.82109,17.203695929634215,-12.439568941989442
323,05/18/2023 19:02:58.883818,541,True,True,True,True,Eyes,1.245079,-0.3284531,-2.958231,0.2152359,-0.1764229,0.9604939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.037011,0.280957,3.049964,1.244466,-0.3271025,-2.966634,-0.005339427,-0.03507791,-0.006132189,0.9993515,359.3639,355.9832,359.3192,0.3859281,-0.1017107,-0.9169045,0,0,0,1.688545,-0.702289,-1.011729,0.5796002,-0.4008002,1.915,0.9974638,-0.01188183,0.0701758,0.01263102,0.9998677,-0.01024172,-0.07004483,0.01110214,0.997482,static,12.63068,-10.40804,16.83914,-11.82109,17.20065884519175,-12.448689788316644
324,05/18/2023 19:02:58.893570,542,True,True,True,True,Eyes,1.24514,-0.3284789,-2.958212,0.2151535,-0.1765915,0.9604813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.035883,0.2808004,3.050398,1.244518,-0.3271101,-2.966649,-0.005377956,-0.03526788,-0.006104183,0.9993448,359.3595,355.9614,359.3226,0.3859264,-0.10172,-0.9169042,0,0,0,1.68915,-0.7028552,-1.011887,0.5796002,-0.4008,1.915,0.9974378,-0.01182103,0.0705552,0.0125797,0.9998676,-0.0103183,-0.07042389,0.01117943,0.9974545,static,12.62616,-10.4179,16.83914,-11.82109,17.196163594234115,-12.457224550137061
325,05/18/2023 19:02:58.913937,543,True,True,True,True,Eyes,1.245199,-0.328504,-2.958194,0.2150692,-0.1767406,0.9604728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.035198,0.2804347,3.050678,1.244562,-0.3271002,-2.966645,-0.005428012,-0.0353894,-0.006128997,0.9993401,359.3535,355.9475,359.3201,0.3859267,-0.1017292,-0.9169031,0,0,0,1.689484,-0.7033722,-1.012082,0.5796002,-0.4008,1.915,0.99742,-0.01186572,0.07079861,0.01263409,0.9998659,-0.01041506,-0.07066555,0.01128266,0.9974363,static,12.62148,-10.4266,16.83914,-11.82109,17.1915027778117,-12.464731996584602
326,05/18/2023 19:02:58.933886,544,True,True,True,True,Eyes,1.245268,-0.3285282,-2.958179,0.2149929,-0.1769007,0.9604605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.035069,0.2788383,3.050894,1.244569,-0.3271107,-2.966668,-0.005634982,-0.03542481,-0.006286773,0.9993368,359.3292,355.9437,359.3029,0.3859287,-0.1017382,-0.9169013,0,0,0,1.689044,-0.7043358,-1.012173,0.5796003,-0.4007999,1.915,0.9974111,-0.01216597,0.07087346,0.01296444,0.9998574,-0.01081707,-0.07073176,0.0117079,0.9974267,static,12.6173,-10.43596,16.83914,-11.82109,17.187346696858754,-12.47283768092228
327,05/18/2023 19:02:58.953616,545,True,True,True,True,Eyes,1.245335,-0.3285488,-2.958161,0.2149189,-0.1770536,0.9604489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.034983,0.2799752,3.050881,1.244592,-0.3271121,-2.966722,-0.005451032,-0.03544257,-0.006274652,0.9993372,359.3503,355.9415,359.3035,0.3859324,-0.1017469,-0.9168988,0,0,0,1.688606,-0.7040665,-1.012049,0.5796002,-0.4008,1.915,0.9974089,-0.01215459,0.07090656,0.01292738,0.9998618,-0.01045006,-0.07076975,0.01133962,0.9974282,static,12.61325,-10.44491,16.83914,-11.82109,17.183319364469128,-12.480586525818545
328,05/18/2023 19:02:58.963773,546,True,True,True,True,Eyes,1.245415,-0.3285685,-2.958144,0.2147649,-0.177193,0.9604575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.034934,0.2800022,3.050821,1.24465,-0.3270452,-2.966629,-0.005450012,-0.03545734,-0.006236502,0.999337,359.3505,355.9398,359.3079,0.3859377,-0.1017554,-0.9168956,0,0,0,1.688151,-0.70382,-1.011897,0.5796002,-0.4008,1.915,0.9974077,-0.01207825,0.07093561,0.01285122,0.9998628,-0.01045054,-0.07079967,0.01133506,0.9974262,static,12.60439,-10.45286,16.83914,-11.82109,17.17445931083527,-12.487292891007623
329,05/18/2023 19:02:58.984005,547,True,True,True,True,Eyes,1.245493,-0.3285892,-2.95813,0.214621,-0.1773322,0.960464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.035063,0.2778506,3.050982,1.244694,-0.3270518,-2.966617,-0.005768152,-0.0354508,-0.006341907,0.9993348,359.3137,355.9409,359.2971,0.3859447,-0.1017637,-0.9168918,0,0,0,1.687738,-0.7031004,-1.011603,0.5796002,-0.4008001,1.915,0.997406,-0.0122664,0.07092758,0.01308435,0.999853,-0.01107898,-0.07078125,0.01197828,0.9974199,static,12.59613,-10.46082,16.83914,-11.82109,17.16620160166447,-12.494028210834383
330,05/18/2023 19:02:59.003749,548,True,True,True,True,Eyes,1.245553,-0.3286092,-2.958115,0.2144916,-0.1774353,0.9604738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.035557,0.2779782,3.050888,1.244723,-0.3270931,-2.966688,-0.005720573,-0.03538254,-0.006428276,0.9993369,359.3188,355.9487,359.287,0.3859532,-0.1017716,-0.9168873,0,0,0,1.687448,-0.7040177,-1.011763,0.5796002,-0.4008,1.915,0.9974135,-0.01244321,0.07079169,0.01325284,0.9998519,-0.01097866,-0.0706446,0.01188845,0.9974307,static,12.58865,-10.46666,16.83914,-11.82109,17.158717835221516,-12.498922029156343
331,05/18/2023 19:02:59.013882,549,True,True,True,True,Eyes,1.245611,-0.3286273,-2.958101,0.2143625,-0.1775142,0.9604881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.035572,0.2769827,3.050938,1.244719,-0.3270998,-2.966654,-0.005905636,-0.03537318,-0.006379065,0.9993364,359.2979,355.9499,359.2934,0.3859626,-0.1017794,-0.9168825,0,0,0,1.687372,-0.7038472,-1.011692,0.5796002,-0.4008,1.915,0.9974161,-0.01233186,0.07077474,0.01316746,0.9998489,-0.01135214,-0.07062406,0.01225473,0.9974277,static,12.58113,-10.47106,16.83914,-11.82109,17.15118776844133,-12.502545885060846
332,05/18/2023 19:02:59.033630,550,True,True,True,True,Eyes,1.245674,-0.3286462,-2.958085,0.214196,-0.1775964,0.9605101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.035012,0.275784,3.051246,1.24475,-0.3270797,-2.966652,-0.006141671,-0.03545755,-0.00627325,0.9993327,359.2712,355.9403,359.3065,0.3859727,-0.1017869,-0.9168773,0,0,0,1.687107,-0.7031003,-1.011448,0.5796002,-0.4008,1.915,0.9974068,-0.01210259,0.07094483,0.01297366,0.9998459,-0.01183028,-0.07079072,0.01272001,0.9974101,static,12.57139,-10.47557,16.83914,-11.82109,17.141429654642387,-12.506192113706284
333,05/18/2023 19:02:59.044079,551,True,True,True,True,Eyes,1.245738,-0.3286668,-2.958068,0.2140335,-0.1776782,0.9605311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03476,0.2754259,3.051333,1.244794,-0.3271171,-2.966598,-0.006207382,-0.03550619,-0.00627362,0.9993305,359.2636,355.9347,359.3068,0.3859836,-0.1017942,-0.9168719,0,0,0,1.687285,-0.7040529,-1.011714,0.5796003,-0.4007999,1.915,0.9973999,-0.01209804,0.07104272,0.01297964,0.9998443,-0.01196095,-0.07088695,0.01285196,0.9974016,static,12.56189,-10.48006,16.83914,-11.82109,17.131912376180576,-12.509828780549597
334,05/18/2023 19:02:59.063736,552,True,True,True,True,Eyes,1.245781,-0.3286869,-2.95805,0.2139316,-0.1777782,0.9605353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.034706,0.2755105,3.051357,1.244855,-0.3271771,-2.966579,-0.006183183,-0.03553059,-0.006326628,0.9993295,359.2661,355.9319,359.3006,0.3859953,-0.1018014,-0.9168662,0,0,0,1.687302,-0.7040329,-1.011651,0.5796003,-0.4008001,1.915,0.997395,-0.01220539,0.07109177,0.01308416,0.9998435,-0.0119085,-0.07093529,0.01280765,0.9973987,static,12.55605,-10.48578,16.83914,-11.82109,17.1260743890192,-12.514671942985622
335,05/18/2023 19:02:59.083738,553,True,True,True,True,Eyes,1.245821,-0.3287055,-2.95803,0.2138282,-0.1778663,0.9605421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.034791,0.2764764,3.051178,1.244866,-0.3271803,-2.96651,-0.005985196,-0.03553095,-0.006427675,0.9993299,359.2884,355.9319,359.2882,0.3860071,-0.1018085,-0.9168604,0,0,0,1.687137,-0.7033056,-1.011486,0.5796003,-0.4008001,1.915,0.9973925,-0.01242142,0.07109122,0.01327206,0.9998457,-0.01150561,-0.07093734,0.01241914,0.9974034,static,12.55009,-10.49079,16.83914,-11.82109,17.120112910746514,-12.518885576606666
336,05/18/2023 19:02:59.103553,554,True,True,True,True,Eyes,1.245864,-0.3287263,-2.958011,0.2136873,-0.1779332,0.9605611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.034288,0.2758291,3.051326,1.244812,-0.3271664,-2.96645,-0.006089072,-0.03560466,-0.006432358,0.9993267,359.2765,355.9235,359.2882,0.386019,-0.1018154,-0.9168546,0,0,0,1.686874,-0.7038441,-1.011483,0.5796002,-0.4008,1.915,0.9973819,-0.01242246,0.0712397,0.01328965,0.9998431,-0.0117119,-0.07108304,0.01262799,0.9973905,static,12.54184,-10.49445,16.83914,-11.82109,17.11184688465561,-12.52183299359783
337,05/18/2023 19:02:59.115398,555,True,True,True,True,Eyes,1.245906,-0.3287465,-2.957994,0.2135453,-0.1780152,0.9605774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.033527,0.2764602,3.051543,1.244821,-0.327235,-2.966456,-0.006007635,-0.03572875,-0.006402264,0.999323,359.2858,355.9092,359.2914,0.386031,-0.1018223,-0.9168488,0,0,0,1.686647,-0.7035164,-1.011341,0.5796002,-0.4007999,1.915,0.9973649,-0.01236657,0.07148604,0.01322515,0.9998459,-0.01154965,-0.0713322,0.01246462,0.9973747,static,12.53356,-10.499,16.83914,-11.82109,17.10355454259261,-12.525563480637857
338,05/18/2023 19:02:59.134013,556,True,True,True,True,Eyes,1.245951,-0.3287676,-2.957975,0.2133775,-0.1780833,0.9606021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.033089,0.2776763,3.051592,1.244814,-0.3272385,-2.96647,-0.00578752,-0.03580646,-0.006452833,0.9993212,359.3108,355.9001,359.2847,0.3860431,-0.1018291,-0.9168429,0,0,0,1.686463,-0.7034026,-1.011175,0.5796003,-0.4008,1.915,0.9973525,-0.01248245,0.07163899,0.01331137,0.9998497,-0.01110508,-0.07148961,0.01202929,0.9973688,static,12.52371,-10.50266,16.83914,-11.82109,17.09368237843143,-12.528457178214314
