Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/28/2023 10:14:25.5509, 10, True, True, True, True, -0.3868427, 0.165703, -0.2666063, -0.2942153, -0.1729758, 0.9399557, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3859568, 0.1669583, -0.2746557, 0.09847189, -0.0589873, 0.003170365, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.5706, 11, True, True, True, True, -0.3867448, 0.1656917, -0.2665728, -0.2942924, -0.1732242, 0.9398858, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3859448, 0.1669503, -0.2745855, 0.09853327, -0.05912429, 0.003229792, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.5808, 12, True, True, True, True, -0.3866544, 0.1656802, -0.2665389, -0.2943665, -0.1734704, 0.9398172, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3859751, 0.1669138, -0.2745324, 0.09857314, -0.05911312, 0.003282435, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.6006, 13, True, True, True, True, -0.3865241, 0.1656673, -0.2664979, -0.2944563, -0.17364, 0.9397577, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.386066, 0.1668989, -0.2744903, 0.09867914, -0.05911373, 0.003266064, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.6207, 14, True, True, True, True, -0.3864004, 0.1656546, -0.2664607, -0.294541, -0.1738151, 0.9396988, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3861056, 0.1668346, -0.2744257, 0.09879847, -0.05906466, 0.00318902, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.6311, 15, True, True, True, True, -0.3862506, 0.1656408, -0.2664191, -0.2947787, -0.1739951, 0.9395911, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3861172, 0.1667891, -0.274435, 0.09894089, -0.05905745, 0.003233828, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.6604, 16, True, True, True, True, -0.3861071, 0.1656277, -0.2663788, -0.2950364, -0.1741668, 0.9394783, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.386179, 0.1667924, -0.2744876, 0.09900834, -0.05919374, 0.003403198, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.6707, 17, True, True, True, True, -0.385912, 0.1656129, -0.2663307, -0.295448, -0.1743465, 0.9393156, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.386183, 0.1667853, -0.2744445, 0.09901202, -0.05960935, 0.003455559, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.6804, 18, True, True, True, True, -0.3857273, 0.1656, -0.2662828, -0.2958488, -0.1745282, 0.9391557, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.386171, 0.1667161, -0.2744001, 0.09919195, -0.05980706, 0.003308505, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.7005, 19, True, True, True, True, -0.3855277, 0.1655846, -0.2662319, -0.2962913, -0.1747142, 0.9389817, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862339, 0.1667549, -0.2743536, 0.09939034, -0.05985763, 0.003006389, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.7207, 20, True, True, True, True, -0.3853355, 0.1655666, -0.2661836, -0.2967282, -0.1749081, 0.9388075, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862579, 0.1666794, -0.2743558, 0.09957141, -0.06007906, 0.003058603, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.7307, 21, True, True, True, True, -0.3851169, 0.1655468, -0.2661328, -0.297168, -0.175199, 0.9386142, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862465, 0.1665992, -0.2743282, 0.09976941, -0.06023093, 0.003117062, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.7507, 22, True, True, True, True, -0.3849063, 0.165531, -0.2660817, -0.2975887, -0.1754886, 0.9384267, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862491, 0.1665598, -0.2743288, 0.1000499, -0.060351, 0.003151492, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.7705, 23, True, True, True, True, -0.3846986, 0.1655167, -0.2660317, -0.2979677, -0.1758104, 0.9382463, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.386222, 0.1666093, -0.2742695, 0.1001884, -0.06033956, 0.003190465, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.7804, 24, True, True, True, True, -0.3844987, 0.1655011, -0.2659837, -0.2983381, -0.1761168, 0.9380711, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862344, 0.1665779, -0.2742217, 0.1003496, -0.06030072, 0.00317733, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.8004, 25, True, True, True, True, -0.3843137, 0.1654852, -0.2659387, -0.2987565, -0.1763386, 0.9378961, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862277, 0.1665848, -0.2742665, 0.100321, -0.06039481, 0.003107169, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.8206, 26, True, True, True, True, -0.3841356, 0.1654699, -0.2658957, -0.2991636, -0.1765415, 0.9377282, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862289, 0.1665643, -0.2742712, 0.1002679, -0.06043225, 0.003030816, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.8308, 27, True, True, True, True, -0.3839571, 0.1654528, -0.2658508, -0.2996193, -0.1766842, 0.9375559, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862126, 0.1665624, -0.2742781, 0.1001576, -0.06049681, 0.002961024, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.8509, 28, True, True, True, True, -0.383787, 0.1654348, -0.2658069, -0.3000654, -0.1768224, 0.9373871, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862492, 0.1665462, -0.2742439, 0.1001364, -0.06054166, 0.002918306, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.8717, 29, True, True, True, True, -0.3836327, 0.1654172, -0.2657649, -0.3004687, -0.1769277, 0.937238, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862815, 0.1664584, -0.274201, 0.1001497, -0.06065289, 0.002878393, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.8806, 30, True, True, True, True, -0.3834847, 0.1654014, -0.2657219, -0.3008468, -0.1770392, 0.9370958, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.386275, 0.1664772, -0.2741525, 0.1002171, -0.06072677, 0.00277029, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.9003, 31, True, True, True, True, -0.3833288, 0.1653801, -0.2656824, -0.3011944, -0.1771227, 0.9369682, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3862748, 0.166493, -0.2741058, 0.1004303, -0.060593, 0.002635444, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.9206, 32, True, True, True, True, -0.3831791, 0.1653618, -0.2656443, -0.3015296, -0.177222, 0.9368417, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3863489, 0.1663328, -0.2742005, 0.1007117, -0.0605864, 0.002854491, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.9304, 33, True, True, True, True, -0.3830584, 0.1653476, -0.2656105, -0.3018382, -0.1773188, 0.9367239, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.386347, 0.1663839, -0.2741974, 0.1008661, -0.06064039, 0.003220356, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.9505, 34, True, True, True, True, -0.3829457, 0.1653331, -0.2655777, -0.3021501, -0.1774087, 0.9366064, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3863856, 0.1664778, -0.2741934, 0.1009014, -0.06060074, 0.003489961, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.9706, 35, True, True, True, True, -0.3828138, 0.1653171, -0.2655426, -0.3024737, -0.1774693, 0.9364904, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3864561, 0.1664539, -0.2741888, 0.1008555, -0.06080835, 0.003532221, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:25.9805, 36, True, True, True, True, -0.3826917, 0.1653044, -0.2655101, -0.3027951, -0.177526, 0.9363758, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3865055, 0.1663879, -0.2741828, 0.1008502, -0.06089161, 0.003434123, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.0002, 37, True, True, True, True, -0.3825826, 0.1652916, -0.2654807, -0.3031211, -0.1775766, 0.9362608, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866055, 0.1664473, -0.2742215, 0.1008658, -0.06100453, 0.003363905, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.0207, 38, True, True, True, True, -0.3824763, 0.1652761, -0.2654547, -0.3034501, -0.1776335, 0.9361434, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.386668, 0.166438, -0.2742426, 0.1009196, -0.06122942, 0.003630765, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.0308, 39, True, True, True, True, -0.3823577, 0.1652646, -0.2654298, -0.3037432, -0.1777065, 0.9360345, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866262, 0.1663541, -0.2743022, 0.1009364, -0.06147465, 0.004003898, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.0505, 40, True, True, True, True, -0.3822448, 0.1652579, -0.2654059, -0.3040182, -0.1777676, 0.9359336, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866115, 0.1664039, -0.274392, 0.1009175, -0.06157827, 0.004246589, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.0708, 41, True, True, True, True, -0.3821349, 0.165251, -0.2653846, -0.3042564, -0.1778266, 0.935845, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866317, 0.1665289, -0.2743602, 0.1007799, -0.06145825, 0.004338935, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.0903, 42, True, True, True, True, -0.3820304, 0.1652402, -0.2653705, -0.3044843, -0.1778781, 0.9357611, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866677, 0.1665127, -0.2744413, 0.1006735, -0.06143228, 0.004486737, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.1005, 43, True, True, True, True, -0.3819078, 0.1652349, -0.265356, -0.3047094, -0.1778802, 0.9356874, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866857, 0.1664042, -0.2745722, 0.1005642, -0.06137723, 0.004543445, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.1205, 44, True, True, True, True, -0.3817902, 0.1652333, -0.265342, -0.3049292, -0.177871, 0.9356176, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866985, 0.1665127, -0.2745972, 0.100426, -0.06128179, 0.004561959, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.1304, 45, True, True, True, True, -0.3816758, 0.1652316, -0.2653321, -0.305142, -0.1778391, 0.9355541, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866951, 0.1666236, -0.2747023, 0.100206, -0.0613812, 0.004740002, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.1506, 46, True, True, True, True, -0.3815636, 0.1652319, -0.2653242, -0.3053422, -0.1777955, 0.9354971, -1.21078, -0.3176067, 2.275201, -1.21078, -0.3176067, 2.275201, 0.4937442, -0.8537943, -0.1650814, -0.386684, 0.166573, -0.2747336, 0.09996488, -0.06153223, 0.004904368, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.1709, 47, True, True, True, True, -0.3814472, 0.1652321, -0.2653207, -0.305509, -0.1777138, 0.9354582, -1.210652, -0.3171142, 2.273676, -1.210652, -0.3171141, 2.273676, 0.5029307, -0.8220593, -0.2669815, -0.3866124, 0.1666349, -0.2747575, 0.09984093, -0.06147673, 0.004605955, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.1906, 48, True, True, True, True, -0.3813362, 0.165234, -0.2653183, -0.3056668, -0.1776244, 0.9354237, -1.210599, -0.3166547, 2.272453, -1.210599, -0.3166546, 2.272452, 0.5053542, -0.7897244, -0.3477824, -0.3866234, 0.1666308, -0.27489, 0.09965081, -0.06137962, 0.004496427, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.2004, 49, True, True, True, True, -0.3812003, 0.1652398, -0.2653129, -0.3058001, -0.177527, 0.9353986, -1.210592, -0.3162493, 2.271678, -1.210592, -0.3162493, 2.271678, 0.5065508, -0.7638623, -0.399901, -0.3868079, 0.1664532, -0.2743107, 0.09947504, -0.06132576, 0.004555901, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.2207, 50, True, True, True, True, -0.381072, 0.1652393, -0.2652856, -0.3059187, -0.1774218, 0.9353797, -1.210554, -0.3158303, 2.270946, -1.210554, -0.3158303, 2.270945, 0.5085568, -0.7351755, -0.448204, -0.3867531, 0.1665318, -0.2743238, 0.09926494, -0.06127978, 0.004734299, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.2306, 51, True, True, True, True, -0.3809484, 0.1652406, -0.2652601, -0.3060219, -0.1773096, 0.9353673, -1.210526, -0.3154181, 2.270374, -1.210526, -0.3154181, 2.270374, 0.5109859, -0.7085031, -0.486741, -0.3866494, 0.1665923, -0.2743717, 0.09911348, -0.06118689, 0.00479168, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.2506, 52, True, True, True, True, -0.3808291, 0.1652414, -0.2652378, -0.3061185, -0.1771948, 0.9353574, -1.21049, -0.3150028, 2.269825, -1.21049, -0.3150028, 2.269825, 0.5131179, -0.6804948, -0.5231031, -0.3866304, 0.1666375, -0.2743844, 0.0989982, -0.06103349, 0.004731532, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.2704, 53, True, True, True, True, -0.3807352, 0.1652436, -0.2652196, -0.3062195, -0.1771112, 0.9353401, -1.210549, -0.3147036, 2.269425, -1.210549, -0.3147035, 2.269425, 0.5097653, -0.6612889, -0.5503056, -0.386616, 0.1666282, -0.2744393, 0.09892209, -0.06099555, 0.004667717, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.2807, 54, True, True, True, True, -0.3806417, 0.1652456, -0.2652048, -0.3063191, -0.1770171, 0.9353253, -1.210599, -0.314374, 2.269016, -1.210599, -0.3143739, 2.269015, 0.5067047, -0.6397117, -0.5779439, -0.3866062, 0.1666146, -0.2744312, 0.09880707, -0.06095866, 0.00466674, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.3004, 55, True, True, True, True, -0.3805702, 0.1652461, -0.265192, -0.3064441, -0.1769757, 0.9352922, -1.210765, -0.3142028, 2.26863, -1.210765, -0.3142028, 2.26863, 0.4944503, -0.6267797, -0.6022174, -0.3865235, 0.1666903, -0.2744843, 0.09866154, -0.06099825, 0.004539198, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.3203, 56, True, True, True, True, -0.3805018, 0.165246, -0.2651791, -0.3065687, -0.1769315, 0.9352598, -1.210962, -0.3140415, 2.268335, -1.210962, -0.3140415, 2.268335, 0.4818483, -0.6166997, -0.6224979, -0.386499, 0.1666584, -0.2745093, 0.09850998, -0.0610633, 0.004497454, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.3309, 57, True, True, True, True, -0.380444, 0.1652467, -0.2651657, -0.3066937, -0.1769025, 0.9352244, -1.211185, -0.313929, 2.268076, -1.211185, -0.313929, 2.268076, 0.4673511, -0.6096741, -0.640219, -0.3865043, 0.1666347, -0.274478, 0.09847946, -0.06113179, 0.004496501, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.3509, 58, True, True, True, True, -0.380387, 0.1652466, -0.2651522, -0.3068145, -0.1768836, 0.9351882, -1.2114, -0.3138461, 2.267823, -1.2114, -0.313846, 2.267823, 0.452568, -0.6035352, -0.6564507, -0.3864955, 0.1666191, -0.2744307, 0.09846067, -0.06116052, 0.00454704, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.3707, 59, True, True, True, True, -0.3803477, 0.165246, -0.2651417, -0.3069256, -0.1769137, 0.9351462, -1.211666, -0.3139307, 2.267734, -1.211666, -0.3139307, 2.267734, 0.4350679, -0.6094965, -0.6627442, -0.386455, 0.166648, -0.2744086, 0.09862932, -0.06116285, 0.004417175, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.3906, 60, True, True, True, True, -0.3803099, 0.1652428, -0.2651314, -0.3070265, -0.1769683, 0.9351026, -1.211928, -0.314097, 2.267706, -1.211928, -0.314097, 2.267706, 0.4173702, -0.6201994, -0.664195, -0.3864534, 0.1666576, -0.2743649, 0.09878847, -0.06101148, 0.004303496, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.4006, 61, True, True, True, True, -0.3802984, 0.1652396, -0.2651242, -0.3071297, -0.17708, 0.9350476, -1.21229, -0.3144571, 2.267851, -1.21229, -0.3144572, 2.267851, 0.393647, -0.644832, -0.6551593, -0.3864693, 0.1665942, -0.2743962, 0.09904709, -0.06092655, 0.0045581, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.4206, 62, True, True, True, True, -0.3802858, 0.1652366, -0.265115, -0.3072209, -0.1771913, 0.9349965, -1.212622, -0.314818, 2.268019, -1.212622, -0.314818, 2.268019, 0.3714867, -0.6688258, -0.6439484, -0.3864444, 0.1666043, -0.2743722, 0.09916318, -0.06098238, 0.004934191, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.4309, 63, True, True, True, True, -0.3802868, 0.1652339, -0.2651065, -0.3072999, -0.177356, 0.9349394, -1.213014, -0.3153687, 2.26841, -1.213014, -0.3153688, 2.26841, 0.3455856, -0.7059516, -0.6182256, -0.3864085, 0.1666197, -0.2743152, 0.09924573, -0.06091035, 0.005125958, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.4508, 64, True, True, True, True, -0.3802888, 0.165233, -0.2650973, -0.3073623, -0.1775096, 0.9348897, -1.213363, -0.3158889, 2.268826, -1.213363, -0.3158888, 2.268826, 0.3221291, -0.7402402, -0.5901502, -0.3863815, 0.1666133, -0.274312, 0.0991555, -0.06089299, 0.004963343, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.4707, 65, True, True, True, True, -0.3803083, 0.1652324, -0.2650897, -0.3074011, -0.1776607, 0.9348482, -1.21371, -0.3164273, 2.269397, -1.21371, -0.3164274, 2.269397, 0.2995359, -0.7774376, -0.5530543, -0.3864177, 0.1666696, -0.2742687, 0.09920364, -0.06066271, 0.00441211, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.4906, 66, True, True, True, True, -0.3803284, 0.1652306, -0.2650827, -0.3074468, -0.1778144, 0.934804, -1.214071, -0.3169712, 2.269944, -1.214071, -0.3169712, 2.269944, 0.2747488, -0.8117892, -0.515278, -0.3864696, 0.1666814, -0.2742718, 0.0992857, -0.06058414, 0.004237675, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.5003, 67, True, True, True, True, -0.3803469, 0.1652279, -0.2650797, -0.3075123, -0.1779785, 0.9347512, -1.214579, -0.3175996, 2.270752, -1.214579, -0.3175996, 2.270752, 0.2409478, -0.8537735, -0.4615355, -0.3865629, 0.1666539, -0.2742749, 0.09939545, -0.0607144, 0.004429996, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.5207, 68, True, True, True, True, -0.3803651, 0.1652254, -0.2650767, -0.3075765, -0.1781337, 0.9347005, -1.215126, -0.3182282, 2.271693, -1.215125, -0.3182282, 2.271693, 0.204232, -0.8942651, -0.3982202, -0.3865545, 0.1666408, -0.2743036, 0.09939239, -0.06091994, 0.00470238, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.5306, 69, True, True, True, True, -0.3804319, 0.165223, -0.265083, -0.3076, -0.1782163, 0.934677, -1.215525, -0.3186108, 2.272441, -1.215525, -0.3186107, 2.272441, 0.1777558, -0.9202276, -0.3486892, -0.3864735, 0.1666333, -0.2743426, 0.09926736, -0.06094117, 0.004850084, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.5508, 70, True, True, True, True, -0.3804976, 0.1652234, -0.2650871, -0.3076239, -0.1782974, 0.9346538, -1.216048, -0.3190576, 2.273565, -1.216048, -0.3190576, 2.273565, 0.1431207, -0.9509717, -0.2741703, -0.386493, 0.1666589, -0.2744183, 0.09918763, -0.06100977, 0.004932865, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.5708, 71, True, True, True, True, -0.3805573, 0.1652218, -0.2650916, -0.3077019, -0.1783973, 0.9346091, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3865323, 0.1667275, -0.2743676, 0.09918667, -0.06103719, 0.00503056, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.5807, 72, True, True, True, True, -0.3806173, 0.1652232, -0.2650982, -0.3077808, -0.1784975, 0.9345639, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3865464, 0.1666749, -0.2743956, 0.09918701, -0.06110646, 0.005132786, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.6007, 73, True, True, True, True, -0.3806738, 0.1652243, -0.2651047, -0.3079067, -0.1785817, 0.9345063, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866095, 0.1667525, -0.2744521, 0.09924456, -0.06116029, 0.005131566, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.6207, 74, True, True, True, True, -0.3807282, 0.165228, -0.2651154, -0.3080452, -0.1786568, 0.9344463, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866523, 0.1667389, -0.27456, 0.09909625, -0.0612785, 0.005438736, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.6307, 75, True, True, True, True, -0.3807898, 0.1652346, -0.2651257, -0.3082067, -0.1787333, 0.9343784, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3865947, 0.1668023, -0.2745722, 0.0989832, -0.06149835, 0.005562556, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.6504, 76, True, True, True, True, -0.3808529, 0.1652413, -0.2651375, -0.3083535, -0.1787873, 0.9343197, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3865714, 0.1668852, -0.2745397, 0.09886811, -0.06147827, 0.005348657, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.6708, 77, True, True, True, True, -0.3809214, 0.1652465, -0.2651543, -0.3085152, -0.1788798, 0.9342486, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866531, 0.1668815, -0.2745931, 0.09868938, -0.06136473, 0.00516218, -1.218196, -0.3047826, 2.277681, start
04/28/2023 10:14:26.6807, 78, True, True, True, True, -0.3809867, 0.1652551, -0.2651715, -0.3086674, -0.178957, 0.9341835, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3866419, 0.1668632, -0.2746904, 0.09849753, -0.06135358, 0.005281931, -1.218196, -0.3047826, 2.277681, start
