Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/20/2023 17:08:52.9983, 18, True, True, True, True, 0.162765, 0.2358117, -2.467671, 0.9949303, 0.08399846, -0.05529852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1269199, 0.2351234, -2.674263, 0.01987898, 0.7277605, -0.01089476, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.0181, 19, True, True, True, True, 0.1614261, 0.2358878, -2.476893, 0.995335, 0.08392049, -0.04759698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1238842, 0.2364739, -2.684365, 0.02094446, 0.7241688, -0.01034776, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.0336, 20, True, True, True, True, 0.1600233, 0.2360127, -2.486158, 0.995693, 0.08374397, -0.0397798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1208798, 0.2373534, -2.694583, 0.02188967, 0.7204503, -0.009066107, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.0482, 21, True, True, True, True, 0.1585612, 0.2361927, -2.495451, 0.9959992, 0.08342739, -0.03202203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117946, 0.2386119, -2.704969, 0.02334702, 0.7168112, -0.00888017, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.0683, 22, True, True, True, True, 0.1570487, 0.2364273, -2.504772, 0.9962509, 0.0830673, -0.02416582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1150423, 0.2401955, -2.715174, 0.02491237, 0.7132846, -0.008636023, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.0839, 23, True, True, True, True, 0.1554964, 0.2366908, -2.514126, 0.9964453, 0.08262426, -0.01643283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1122118, 0.2417355, -2.725243, 0.02603666, 0.709703, -0.008331026, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.1029, 24, True, True, True, True, 0.1539024, 0.2369743, -2.523503, 0.996592, 0.08203145, -0.00867033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1096586, 0.242727, -2.735292, 0.02706481, 0.7063267, -0.00885142, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.1184, 25, True, True, True, True, 0.1522722, 0.2372661, -2.532543, 0.9967358, 0.08060315, -0.004589033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1070337, 0.2435348, -2.745328, 0.02812167, 0.703209, -0.01093893, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.1283, 26, True, True, True, True, 0.1506149, 0.2375677, -2.54161, 0.9968686, 0.07907421, -0.0004118443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1046132, 0.2442964, -2.755326, 0.02930376, 0.700344, -0.01270074, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.1484, 27, True, True, True, True, 0.1489283, 0.2378668, -2.550711, 0.997001, 0.07732145, 0.003219652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1023149, 0.24484, -2.765061, 0.03017536, 0.6981323, -0.01493147, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.1682, 28, True, True, True, True, 0.1472208, 0.2381627, -2.559824, 0.9971231, 0.07548276, 0.006929065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1000086, 0.2452234, -2.774604, 0.03123901, 0.6960938, -0.0173376, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.1784, 29, True, True, True, True, 0.1455088, 0.2384541, -2.568958, 0.9972346, 0.07359118, 0.01036568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09785744, 0.2454557, -2.784059, 0.03222395, 0.6940886, -0.01934195, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.1981, 30, True, True, True, True, 0.1438013, 0.2387324, -2.578073, 0.9973278, 0.07171091, 0.01395621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09596099, 0.2455913, -2.793034, 0.03343803, 0.6918316, -0.02076369, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.2201, 31, True, True, True, True, 0.1421099, 0.2389859, -2.587219, 0.9973998, 0.06991451, 0.01748109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09436972, 0.2456964, -2.801817, 0.03449207, 0.6892332, -0.0211215, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.2288, 32, True, True, True, True, 0.140445, 0.2392234, -2.596342, 0.9974552, 0.06808544, 0.02115319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09305041, 0.2452569, -2.810453, 0.03598252, 0.686466, -0.02072887, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.2480, 33, True, True, True, True, 0.1388151, 0.2394569, -2.605475, 0.9974902, 0.06631644, 0.02480691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09205633, 0.2450712, -2.819105, 0.03760096, 0.6838413, -0.02083491, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.2660, 34, True, True, True, True, 0.1372266, 0.2396992, -2.614573, 0.9975019, 0.0646022, 0.02857578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0912104, 0.2452968, -2.827496, 0.03933643, 0.6813521, -0.02074471, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.2836, 35, True, True, True, True, 0.1356581, 0.2399441, -2.623385, 0.9972463, 0.06448944, 0.0366204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09063433, 0.2457569, -2.835822, 0.04003878, 0.678978, -0.02018122, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.3009, 36, True, True, True, True, 0.1341437, 0.2401917, -2.632156, 0.9969279, 0.06439892, 0.04458291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09031272, 0.2456935, -2.843692, 0.03973175, 0.6767502, -0.01982137, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.3191, 37, True, True, True, True, 0.1327007, 0.2404508, -2.641048, 0.996536, 0.06449138, 0.05250699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09015034, 0.2459977, -2.851522, 0.03938307, 0.6745092, -0.01988629, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.3288, 38, True, True, True, True, 0.1313252, 0.2407225, -2.649879, 0.996085, 0.06459358, 0.06035023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09004444, 0.2465078, -2.85919, 0.03878621, 0.6722297, -0.01991539, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.3483, 39, True, True, True, True, 0.1300072, 0.2410186, -2.658572, 0.9955748, 0.06479921, 0.06805694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09029521, 0.2471052, -2.866651, 0.03851138, 0.669944, -0.01995987, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.3683, 40, True, True, True, True, 0.1287684, 0.2413026, -2.667204, 0.9950059, 0.06509335, 0.07567161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09058779, 0.2479382, -2.874048, 0.03823512, 0.6677246, -0.0197745, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.3784, 41, True, True, True, True, 0.1276038, 0.2415832, -2.675766, 0.9943928, 0.06535252, 0.08313914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09128867, 0.2479067, -2.881278, 0.03709441, 0.6656775, -0.01926384, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.3985, 42, True, True, True, True, 0.1265182, 0.2418671, -2.684258, 0.9937283, 0.06564669, 0.09052421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09194337, 0.2481171, -2.888365, 0.03756795, 0.6636797, -0.02022888, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.4083, 43, True, True, True, True, 0.1255169, 0.2421398, -2.692691, 0.9930184, 0.06595735, 0.09779568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09279394, 0.2484584, -2.895249, 0.03660953, 0.6615436, -0.02062541, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.4287, 44, True, True, True, True, 0.1246093, 0.2423982, -2.701052, 0.9922631, 0.06628837, 0.1049747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09381046, 0.2484612, -2.902132, 0.03634503, 0.6595062, -0.02078796, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.4483, 45, True, True, True, True, 0.1237982, 0.2426455, -2.709348, 0.99147, 0.0666007, 0.1120345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09519067, 0.2483673, -2.908801, 0.03590182, 0.6575761, -0.02068837, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.4687, 46, True, True, True, True, 0.1230893, 0.2428758, -2.717569, 0.9906355, 0.06692865, 0.1190038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09668639, 0.2483622, -2.915372, 0.03624281, 0.655744, -0.02033277, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.4785, 47, True, True, True, True, 0.1224821, 0.2430879, -2.725682, 0.9897691, 0.06720906, 0.1258577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09846549, 0.2481863, -2.921818, 0.03657716, 0.6539743, -0.01912519, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.4984, 48, True, True, True, True, 0.1219881, 0.2432769, -2.733717, 0.9888622, 0.0675154, 0.1326401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1004204, 0.2479763, -2.928078, 0.03716488, 0.6520869, -0.0179149, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.5195, 49, True, True, True, True, 0.1216136, 0.2434387, -2.741672, 0.9879234, 0.06775244, 0.1393444, 1.413528, 0.332039, -2.55945, 1.413528, 0.332039, -2.55945, -0.1087526, -0.9934559, 0.0349006, 0.1026387, 0.2476535, -2.934294, 0.03749762, 0.6502123, -0.01640304, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.5280, 50, True, True, True, True, 0.121363, 0.2435759, -2.749548, 0.9869502, 0.06796576, 0.1459791, 1.411628, 0.3324293, -2.558706, 1.411628, 0.3324293, -2.558706, -0.2354706, -0.9681972, 0.08454461, 0.1052042, 0.2471516, -2.940359, 0.03845345, 0.648342, -0.01480486, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.5535, 51, True, True, True, True, 0.1212422, 0.2436958, -2.75735, 0.9859545, 0.06806576, 0.152515, 1.410899, 0.3327278, -2.557856, 1.410899, 0.3327278, -2.557856, -0.2841273, -0.9483263, 0.1412409, 0.1079654, 0.2467211, -2.946387, 0.03955193, 0.6465139, -0.01333279, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.5681, 52, True, True, True, True, 0.1212537, 0.2438095, -2.765069, 0.9849304, 0.06812979, 0.158967, 1.410555, 0.3329933, -2.556977, 1.410555, 0.3329933, -2.556977, -0.3070086, -0.9304879, 0.1998453, 0.1109506, 0.2462371, -2.952263, 0.0408708, 0.6447971, -0.01236613, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.5781, 53, True, True, True, True, 0.1214098, 0.2438836, -2.772716, 0.983889, 0.06807689, 0.1653114, 1.410942, 0.3331084, -2.556051, 1.410942, 0.3331084, -2.556051, -0.2813608, -0.9232309, 0.2616884, 0.1142713, 0.2461895, -2.958108, 0.04214507, 0.6431557, -0.01102371, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.6018, 54, True, True, True, True, 0.1217182, 0.243932, -2.78028, 0.982827, 0.06796486, 0.1715574, 1.411925, 0.333153, -2.555068, 1.411925, 0.333153, -2.555068, -0.2156954, -0.9200184, 0.3271721, 0.1177697, 0.2456042, -2.963804, 0.04335654, 0.6415249, -0.01025889, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.6181, 55, True, True, True, True, 0.1221806, 0.2439488, -2.787789, 0.9817392, 0.06779765, 0.1777406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1217841, 0.2450669, -2.969407, 0.04498761, 0.640079, -0.00934785, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.6286, 56, True, True, True, True, 0.1228112, 0.2439427, -2.795218, 0.9806277, 0.06761864, 0.1838399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.125835, 0.244343, -2.975012, 0.04623486, 0.638482, -0.007992823, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.6485, 57, True, True, True, True, 0.1236171, 0.2439249, -2.802566, 0.9794825, 0.06749455, 0.189891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1304992, 0.2437505, -2.980546, 0.04744968, 0.6369435, -0.006419672, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.6683, 58, True, True, True, True, 0.1246006, 0.2438872, -2.809842, 0.9783088, 0.06743702, 0.1958676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1354131, 0.2434268, -2.986142, 0.04859208, 0.6354788, -0.00435688, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.6782, 59, True, True, True, True, 0.1257816, 0.2438157, -2.817069, 0.9771083, 0.06750166, 0.2017497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1408396, 0.2430223, -2.991622, 0.04886712, 0.6339424, -0.001749895, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.6984, 60, True, True, True, True, 0.127148, 0.2437072, -2.82423, 0.9758886, 0.06760471, 0.2075355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1464577, 0.2422502, -2.997288, 0.04906268, 0.6324136, 4.911947E-05, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.7181, 61, True, True, True, True, 0.1287177, 0.2435554, -2.831331, 0.9746596, 0.06771714, 0.2131974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1525246, 0.2411285, -3.002873, 0.0490611, 0.6311567, 0.001357449, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.7347, 62, True, True, True, True, 0.1304835, 0.2433729, -2.838367, 0.9734148, 0.06782104, 0.2187784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1587871, 0.2398968, -3.008385, 0.04949425, 0.6299136, 0.00230329, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.7494, 63, True, True, True, True, 0.132463, 0.243164, -2.845351, 0.9721416, 0.06794909, 0.2243292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1654244, 0.2390301, -3.013788, 0.05004468, 0.6284987, 0.003180247, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.7681, 64, True, True, True, True, 0.1346547, 0.2429202, -2.852281, 0.9708493, 0.06810279, 0.2298122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1723347, 0.2381324, -3.019413, 0.05075613, 0.6269719, 0.004659967, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.7788, 65, True, True, True, True, 0.1370747, 0.2426339, -2.85918, 0.9695245, 0.06826475, 0.2352916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1797209, 0.2372181, -3.024973, 0.05108001, 0.6254848, 0.006254344, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.7984, 66, True, True, True, True, 0.139715, 0.2422933, -2.86603, 0.9681841, 0.06845199, 0.2406948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1875816, 0.2357757, -3.030536, 0.05120612, 0.6240358, 0.007457505, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.8181, 67, True, True, True, True, 0.1425974, 0.2418963, -2.872891, 0.9667972, 0.06867735, 0.2461436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.19548, 0.2342258, -3.036237, 0.05135897, 0.6225804, 0.008643346, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.8282, 68, True, True, True, True, 0.1457115, 0.2414436, -2.879707, 0.9653927, 0.06891529, 0.2515306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2037688, 0.2323486, -3.041974, 0.05154131, 0.6211065, 0.009914546, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.8486, 69, True, True, True, True, 0.14907, 0.2409358, -2.88651, 0.9639207, 0.06927646, 0.2570168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2125004, 0.2305242, -3.047613, 0.05193871, 0.6195406, 0.01135129, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.8680, 70, True, True, True, True, 0.1526683, 0.2403685, -2.893271, 0.9624327, 0.06964976, 0.262435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2215229, 0.2286431, -3.053451, 0.05235323, 0.6179721, 0.01346389, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.8780, 71, True, True, True, True, 0.1565182, 0.2397573, -2.900022, 0.9608843, 0.07003036, 0.2679499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2309819, 0.2266082, -3.059088, 0.05300095, 0.6165331, 0.01563245, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.9035, 72, True, True, True, True, 0.1606106, 0.2391192, -2.906728, 0.9593261, 0.07035907, 0.2733916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2406232, 0.224878, -3.06455, 0.05453133, 0.6151167, 0.01750235, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.9081, 73, True, True, True, True, 0.1649559, 0.2384591, -2.913419, 0.9577092, 0.07068408, 0.2789207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2505434, 0.2235988, -3.070211, 0.05600747, 0.6136672, 0.01944629, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.9280, 74, True, True, True, True, 0.1695501, 0.2377937, -2.92006, 0.9560871, 0.07099169, 0.2843549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2607101, 0.2223202, -3.075581, 0.0572063, 0.6122914, 0.02146009, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.9482, 75, True, True, True, True, 0.1744048, 0.2371562, -2.926679, 0.9543898, 0.07137106, 0.2899075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2712836, 0.2215204, -3.081024, 0.05835858, 0.6110643, 0.02369669, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.9584, 76, True, True, True, True, 0.1795184, 0.2365589, -2.93324, 0.9526783, 0.07185492, 0.2953659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2821332, 0.2214324, -3.086162, 0.0588343, 0.6098369, 0.02628517, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:53.9784, 77, True, True, True, True, 0.1848866, 0.2360764, -2.939751, 0.9509287, 0.07224761, 0.3008569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.293467, 0.2217606, -3.091344, 0.05845373, 0.608619, 0.02901272, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:54.0031, 78, True, True, True, True, 0.1905051, 0.2357342, -2.946198, 0.9491407, 0.07282729, 0.306314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3048335, 0.2235555, -3.096138, 0.06057153, 0.6076221, 0.03075067, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:54.0180, 79, True, True, True, True, 0.1963947, 0.2354776, -2.952635, 0.9472334, 0.07364526, 0.31197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3164207, 0.2269194, -3.101063, 0.06076235, 0.6059989, 0.03654256, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:54.0327, 80, True, True, True, True, 0.202539, 0.2353078, -2.959012, 0.9453257, 0.07443444, 0.3175195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3284488, 0.2284732, -3.105944, 0.05959161, 0.6042122, 0.04084207, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:54.0481, 81, True, True, True, True, 0.2089293, 0.2352625, -2.965348, 0.9433184, 0.07533521, 0.323226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3407016, 0.2303709, -3.110903, 0.06008385, 0.6029397, 0.04220735, 1.41516, 0.3469493, -2.559974, start
04/20/2023 17:08:54.0682, 82, True, True, True, True, 0.2155586, 0.2353126, -2.971617, 0.9412699, 0.07642312, 0.3288928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3527457, 0.2331325, -3.115386, 0.05926827, 0.6013314, 0.04529788, 1.41516, 0.3469493, -2.559974, start
